timestamp,out.electricity.clothes_dryer,out.electricity.clothes_washer,out.electricity.dishwasher,out.electricity.freezer,out.electricity.hot_water,out.electricity.hot_water_solar_th,out.electricity.mech_vent,out.electricity.permanent_spa_heat,out.electricity.permanent_spa_pump,out.electricity.plug_loads,out.electricity.pool_heater,out.electricity.pool_pump,out.electricity.range_oven,out.electricity.refrigerator,out.electricity.television,out.electricity,out.electricity.well_pump,out.natural_gas.clothes_dryer,out.natural_gas.fireplace,out.natural_gas.grill,out.natural_gas.hot_water,out.natural_gas.permanent_spa_heat,out.natural_gas.pool_heater,out.natural_gas.range_oven,out.natural_gas,out.propane.clothes_dryer,out.propane.hot_water,out.propane.range_oven,out.propane,out
2018-11-14 21:00:00,269094.407,16966.8983,132067.584,242167.012,668806.51,0.0,20018.708,80409.433,104643.563,1176817.68,2192.2525100000003,34843.413,281932.103,394166.224,556151.95,4011975.34221,31697.6044,123702.109,43142.083,35946.26,1638415.34,60527.078,20170.572,556937.25,2478840.692,10899.8626,102607.402,53296.0565,166803.3211,6657619.35531
2018-11-14 22:00:00,323084.595,19483.4859,157768.874,237273.004,594965.1599999999,0.0,14598.1851,61910.033,80565.159,1185723.7,1308.28697,20794.0082,200096.657,373068.784,809895.18,4117079.08017,36543.968,137244.805,49740.178,23088.04,1530520.82,46602.048,12037.31,378333.321,2177566.522,4422.62636,92535.586,38034.1021,134992.31446,6429637.91663
2018-11-14 23:00:00,374645.158,19907.8084,127801.592,231167.581,496001.106,0.0,10735.3615,52784.532,68691.276,1164844.52,707.26901,11242.0066,130439.648,362575.84,1060451.11,4151647.70651,39652.898,148780.994,53969.825,14350.2332,1286419.76,39732.476,6506.655299999999,243366.637,1793126.5805,4965.9807,82450.46900000001,24029.8505,111446.3002,6056220.58721
2018-11-15 00:00:00,344106.355,18669.0959,83611.001,226265.67700000005,400595.644,0.0,10113.6149,44398.674,57777.555,1094884.5,459.68499,7306.7114,87758.867,342443.61,1021349.29,3781878.87919,42138.599,171923.173,57353.47,7175.007600000001,1127472.96,33419.99,4229.4009,177259.566,1578833.5675,4957.94836,71967.825,22728.0775,99653.85086,5460366.29755
2018-11-15 01:00:00,318628.33400000003,10926.6103,45454.324,217697.38,343193.435,0.0,8956.767,28363.9848,36913.5069,1009066.8,424.29336,6744.096,53490.046,314547.436,581410.8400000001,3014475.66636,38657.813,151095.619,52616.362,4120.1665,976499.47,21351.6715,3904.0944,106638.058,1316225.4414,5382.6434,63110.740000000005,12347.6191,80841.0025,4411542.11026
2018-11-15 02:00:00,189573.651,5492.8655,23540.8907,204250.904,241968.275,0.0,8297.8883,23676.8184,30814.9492,958273.37,424.29336,6744.096,28696.8254,295088.13,196495.094,2246900.23636,33562.1855,86866.563,45679.639,2415.3321,782636.7,17823.994,3904.0944,59303.807,998630.1295,2418.76218,48972.403,9160.6613,60551.82648,3306082.19234
2018-11-15 03:00:00,100718.867,2384.72916,13028.5024,196901.997,152451.587,0.0,7957.0234,23676.8184,30814.9492,945979.6,424.29336,6744.096,14686.774,285766.62,68162.967,1874187.00742,24488.1835,34352.7715,33329.242,1349.88144,598935.13,17823.994,3904.0944,36792.47,726487.58334,2246.80062,40717.444,3927.1819,46891.42652,2647566.01728
2018-11-15 04:00:00,52097.648,1149.33053,5636.968699999999,192016.125,119075.238,0.0,7683.759599999999,27378.2148,35630.5513,945453.5,424.29336,6744.096,10825.7529,268262.12,42944.896,1729368.23219,14045.738,16711.8649,19117.8098,497.332455,529777.05,20608.9447,3904.0944,23028.8801,613645.9763549999,2301.9777400000003,34991.75,4185.5859,41479.31364,2384493.522185
2018-11-15 05:00:00,23655.347,825.76841,2865.99341,187128.325,128690.432,0.0,7469.5276,24910.6172,32420.1499,945816.35,424.29336,6744.096,7644.9938,271166.984,38395.5945,1688103.36828,9944.8961,8986.115,13534.6762,284.1781,534939.1359999999,18752.3109,3904.0944,13660.0118,594060.5223999999,1658.63582,31504.061,2534.44471,35697.14152999999,2317861.03221
2018-11-15 06:00:00,20943.3827,694.36305,1699.0879,182232.987,138033.186,0.0,7384.7878,27378.2148,35630.5513,945913.12,530.46825,8431.9422,10122.9133,257039.735,37589.533,1681580.5045,7956.2322,6020.50825,10827.8472,497.167765,576228.79,20608.9447,4880.0139,22849.5355,641912.8073149999,1004.43476,35766.038,2947.68586,39718.15862,2363211.470435
2018-11-15 07:00:00,13104.4152,1538.72987,2914.53245,177326.34499999997,247550.185,0.0,7733.2694,41930.8874,54568.489,945530.02,990.08727,15736.904599999998,36677.8316,242922.859,38353.325,1834708.71209,7830.8313,9293.2814,10658.6345,1633.89548,772400.45,31563.2274,9109.3251,69371.584,904030.39788,468.81992,47500.804,8030.6284,56000.25232,2794739.36229
2018-11-15 08:00:00,34808.102100000004,3789.043,5064.5632,176098.86,454530.71,0.0,7841.8141,61169.602,79606.587,944986.36,1874.0198,29786.149900000004,81085.417,245996.165,43424.27,2178760.3302,8698.667099999999,22723.3999,11842.8671,3054.76575,1246870.98,46045.158,17242.5714,157861.595,1505641.33715,0.0,79381.273,20546.6382,99927.9112,3784329.57855
2018-11-15 09:00:00,99762.13,9758.6269,18850.3091,183453.876,782610.2,0.0,9597.5573,58703.879,76396.958,955751.97,3288.3395,52267.6255,185607.614,272143.681,63538.834,2783663.3609,11931.7606,46210.6703,16241.6342,7032.949349999999,1911965.88,44188.348,30255.828800000003,345583.505,2401478.81565,5479.39697,124081.651,40329.3235,169890.37147,5355032.54802
2018-11-15 10:00:00,192419.22,16113.3227,38064.4046,193232.286,877341.6799999999,0.0,10689.6593,31817.0208,41407.9679,986250.88,5586.6736,88797.987,235360.035,296599.945,92488.653,3121705.7806,15536.0457,99531.444,21148.046,11863.6839,2129896.62,23950.9055,51402.333,437878.32,2775671.3524,2527.24061,138350.685,50055.019,190932.94461,6088310.07761
2018-11-15 11:00:00,305825.97,18930.6218,54700.553,199356.927,811394.25,22.343524,9224.3189,23676.8184,30814.9492,1002880.65,10466.1418,166354.653,196975.185,325597.18,110319.608,3282945.9616239998,16405.792,146309.109,22332.36,12645.2662,1987053.2,17823.994,96298.109,367130.345,2649592.3832,4719.679700000001,120197.184,41589.915,166506.7787,6099045.123523999
2018-11-15 12:00:00,345323.374,22967.66,56953.7625,200584.392,706069.84,40.624588,7788.4956,19979.5506,26000.8222,1004690.18,15805.208000000002,251218.113,141902.884,312486.745,124554.616,3252400.5355880004,16034.2681,179857.722,21824.832,11863.7244,1760747.28,15038.9905,145423.206,284260.31,2419016.0649,6516.5091,107252.616,26169.9176,139939.0427,5811355.643188
2018-11-15 13:00:00,405048.77,19953.65,43443.371,196901.997,617573.44,46.718275000000006,6605.9395,15786.2216,20545.3378,1003587.35,17749.898999999998,282130.005,99462.309,292469.694,136103.584,3173690.2368749995,16281.9507,196162.8,22163.184,12290.0612,1580107.38,11882.5731,163316.435,219508.658,2205431.0913,8292.138299999999,99057.703,20274.9067,127624.748,5506746.076175
2018-11-15 14:00:00,365873.704,17973.5035,32118.1787,195674.532,567312.12,48.749504,6993.4597,14059.2359,18298.125,1001696.91,17325.601000000002,275385.015,114106.481,299384.96,144405.614,3087061.981304,16405.792,177070.932,22332.36,12929.3394,1474024.72,10582.9051,159412.46500000003,238524.355,2094877.0765,8987.1757,88546.66399999999,30854.062,128387.90170000002,5310326.959504001
2018-11-15 15:00:00,338872.385,17483.086900000002,35645.005000000005,203015.568,570408.09,40.624588,8223.622,13812.5636,17976.918,1000678.25,17007.4068,270326.832,148431.497,311445.71,150702.207,3120104.033988,16034.2681,155966.40600000002,21824.832,12218.7943,1464061.2,10397.2472,156484.46,304676.444,2125629.3835,15140.4346,84700.47899999999,38702.969,138543.8826,5384277.300088
2018-11-15 16:00:00,312633.865,18588.358,40768.827,205462.58,595827.06,40.624588,7389.5486,13812.5636,17976.918,999164.5,13789.7448,219184.114,122180.431,316157.13,160289.543,3059176.2343880003,15910.4268,119193.959,21655.656,11082.2731,1533320.34,10397.2472,126879.324,249591.01,2072119.8093,6177.2179,92248.833,32116.5815,130542.6324,5261838.676088
2018-11-15 17:00:00,331923.684,17265.1549,34102.865999999995,205462.58,640394.69,28.437213,8316.932,21210.7547,27605.4414,999954.08,11137.8969,177033.27,100920.731,325126.661,171283.986,3087677.591913,15910.4268,135804.074,21655.656,13142.4186,1589455.28,15967.3073,102479.398,200640.448,2079144.5819,6288.0095,96388.945,25975.5273,128652.4818,5295474.655613
2018-11-15 18:00:00,301271.164,17454.6763,32393.300000000003,201803.939,657531.1699999999,20.312295,7239.1106,48837.3336,63556.471300000005,1020021.27,9122.5065,144997.83500000002,122843.772,341194.085,200037.12,3184606.0162949995,16281.9507,151377.72999999998,22163.184,16055.3113,1600078.79,36761.8075,83935.519,248107.495,2158479.8368,6928.8694,100986.456,26280.1003,134195.4257,5477281.278795
2018-11-15 19:00:00,323446.289,18018.9357,39771.482,211583.928,653314.1,4.062459,11295.2201,107540.529,139953.046,1065148.98,6081.673199999999,96665.996,215109.223,346001.854,269314.06,3524131.5079590003,20882.1295,147510.41999999998,28422.9309,27634.7428,1622480.27,80950.423,55956.997,412783.454,2375739.2377,9105.948,104527.327,52023.02,165656.29499999998,6065527.040659001
2018-11-15 20:00:00,329526.13,16524.561,72202.961,229932.11,668425.52,0.0,19359.8253,121354.087,157929.59600000002,1127277.96,3748.0419,59573.099,293276.816,361512.434,377385.93,3864878.5809,26849.5097,133289.749,36543.738300000005,42126.7477,1656008.84,91347.672,34485.139,567082.9299999999,2560884.816,2902.0946,105328.825,65781.892,174012.81160000002,6599776.2085
2018-11-15 21:00:00,309843.534,15779.867,140528.37,242167.012,659708.84,0.0,20018.708,80409.433,104643.563,1175506.86,2192.2525100000003,34843.413,277459.186,396573.006,552783.0800000001,4044154.72891,31697.6044,136406.003,43142.083,35946.26,1670164.24,60527.078,20170.572,530678.065,2497034.301,4296.4759,111058.222,63493.047,178847.7449,6720036.774809999
2018-11-15 22:00:00,300232.134,20456.0092,160219.75,237273.004,583700.51,0.0,14598.1851,61910.033,80565.159,1185739.09,1308.28697,20794.0082,204641.535,374579.666,809969.88,4092531.21847,36543.968,154554.75,49740.178,23088.04,1520801.09,46602.048,12037.31,385303.85,2192127.2660000003,6659.0357,92008.573,37200.5324,135868.1411,6420526.62557
2018-11-15 23:00:00,381784.42,21435.5492,122692.507,231167.581,488681.02,0.0,10735.3615,52784.532,68691.276,1164833.21,707.26901,11242.0066,139453.05,363753.925,1060786.9,4158401.50531,39652.898,180819.668,53969.825,14350.2332,1306376.06,39732.476,6506.655299999999,257170.25,1858925.1675,9477.001,79280.811,24579.642,113337.454,6130664.12681
2018-11-16 00:00:00,377939.54,18929.2425,84249.993,226265.67700000005,413736.86,0.0,10113.6149,44398.674,57777.555,1095209.44,459.68499,7306.7114,89380.388,343514.004,1025187.98,3836607.96379,42138.599,182950.523,57353.47,7175.007600000001,1153364.53,33419.99,4229.4009,181357.54,1619850.4615,8817.0473,69170.025,17545.963600000003,95533.0359,5551991.46119
2018-11-16 01:00:00,320316.346,13716.0713,47240.687,217697.38,339278.57,0.0,8956.767,28363.9848,36913.5069,1008963.85,424.29336,6744.096,54251.39,315580.78,582388.434,3019493.9693599995,38657.813,151067.311,52616.362,4120.1665,1010587.61,21351.6715,3904.0944,100457.658,1344104.8734,8945.9517,60775.549,9044.0637,78765.5644,4442364.407159999
2018-11-16 02:00:00,227556.186,6982.9479,26096.3377,204250.904,250792.412,0.0,8297.8883,23676.8184,30814.9492,958273.29,424.29336,6744.096,30110.5436,296118.09,196986.303,2300687.24496,33562.1855,104397.33,45679.639,2415.3321,784252.3500000001,17823.994,3904.0944,50706.833,1009179.5725,4252.38082,48363.143,4821.35565,57436.87947,3367303.69693
2018-11-16 03:00:00,119694.391,3032.4425,12042.037,196901.997,160558.41,0.0,7957.0234,23676.8184,30814.9492,945969.34,424.29336,6744.096,17673.703999999998,286655.28,67518.9705,1904151.93586,24488.1835,56550.816,33329.242,1349.88144,618206.08,17823.994,3904.0944,29023.9363,760188.0441399999,983.96478,39169.613,1641.18532,41794.7631,2706134.7431
2018-11-16 04:00:00,53327.954,1060.49471,4948.7804,192016.125,118760.928,0.0,7683.759599999999,27378.2148,35630.5513,945429.28,424.29336,6744.096,10966.7651,268803.836,43070.318,1730291.13427,14045.738,28905.4014,19117.8098,497.332455,528261.6,20608.9447,3904.0944,17338.623,618633.8057549999,1369.76378,33639.57,866.307078,35875.640858,2384800.580883
2018-11-16 05:00:00,24514.0072,580.77926,3401.38244,187128.325,119703.707,0.0,7469.5276,24910.6172,32420.1499,945811.76,424.29336,6744.096,6419.9849,271550.254,38418.407,1679442.1869599998,9944.8961,11160.6825,13534.6762,284.1781,535097.43,18752.3109,3904.0944,13243.1501,595976.5222,2739.79345,30309.3462,233.48142,33282.62107,2308701.3302299995
2018-11-16 06:00:00,8707.375,424.69704,2351.0896,182232.987,130966.726,0.0,7384.7878,27378.2148,35630.5513,945909.02,530.46825,8431.9422,8017.196,257373.996,37589.327000000005,1660884.61019,7956.2322,2036.09318,10827.8472,497.167765,593719.91,20608.9447,4880.0139,18086.2278,650656.2045449999,126.721033,33553.433,787.6736800000001,34467.827713,2346008.642448
2018-11-16 07:00:00,14091.6991,1946.13615,1932.39469,177326.34499999997,241685.731,0.0,7733.2694,41930.8874,54568.489,945566.06,990.08727,15736.904599999998,29645.9341,243350.18,38324.6505,1822659.59951,7830.8313,8708.021799999999,10658.6345,1633.89548,786282.6000000001,31563.2274,9109.3251,55905.148,903860.85228,0.0,50521.372,7203.1318,57724.5038,2784244.95559
2018-11-16 08:00:00,35139.5714,3831.358,4704.7867,176098.86,446349.575,0.0,7841.8141,61169.602,79606.587,945073.95,1874.0198,29786.149900000004,78921.9445,246542.672,43125.8715,2168765.429,8698.667099999999,20525.5422,11842.8671,3054.76575,1232602.41,46045.158,17242.5714,153385.465,1484698.77945,0.0,80340.301,13755.9949,94096.2959,3747560.50435
2018-11-16 09:00:00,96186.736,8228.5134,17165.4778,183453.876,774779.6699999999,0.0,9597.5573,58703.879,76396.958,955633.08,3288.3395,52267.6255,176064.018,272671.938,63078.768,2759448.1971,11931.7606,37109.2009,16241.6342,7032.949349999999,1931604.68,44188.348,30255.828800000003,347506.729,2413939.37025,402.04706,122605.864,35745.478,158753.38906000002,5332140.95641
2018-11-16 10:00:00,170485.012,15368.4535,37927.415,193232.286,889290.2,0.0,10689.6593,31817.0208,41407.9679,985667.13,5586.6736,88797.987,228499.388,296988.946,91567.751,3102861.9358,15536.0457,75954.652,21148.046,11863.6839,2142784.89,23950.9055,51402.333,442254.084,2769358.5944,5032.29,127110.682,40348.213,172491.185,6044711.7152
2018-11-16 11:00:00,278333.96,16919.3982,51536.906,199356.927,800405.3,22.3435245,9224.3189,23676.8184,30814.9492,1002451.6,10466.1418,166354.653,188827.515,325901.23,109742.897,3230440.7500245,16405.792,130733.051,22332.36,12645.2662,1976594.28,17823.994,96298.109,360628.25,2617055.3102,7045.8912,123057.541,36093.516,166196.94819999998,6013693.0084245
2018-11-16 12:00:00,331171.96,20423.4406,53033.721,200584.392,697413.89,40.624588,7788.4956,19979.5506,26000.8222,1004429.67,15805.208000000002,251218.113,140544.138,312796.104,124252.965,3221517.3626880003,16034.2681,141856.61200000002,21824.832,11863.7244,1746786.33,15038.9905,145423.206,264776.304,2347569.9989,5394.0689,113845.055,30865.0283,150104.1522,5719191.513788
2018-11-16 13:00:00,347180.97000000003,19440.797700000003,40274.186,196901.997,618900.54,40.624588,6605.9395,15786.2216,20545.3378,1003073.46,17749.898999999998,282130.005,104041.95,292718.35,135575.856,3117248.084888,16281.9507,165609.343,22163.184,12290.0612,1564577.59,11882.5731,163316.435,215576.654,2155415.8403,3887.6846,100455.09,25930.312,130273.0866,5402937.011787999
2018-11-16 14:00:00,367094.35,18146.778,30113.3055,195674.532,573590.75,48.749504,6993.4597,14059.2359,18298.125,1001291.46,17325.601000000002,275385.015,122429.139,299709.274,143931.817,3100497.3836040003,16405.792,167063.377,22332.36,12929.3394,1475761.13,10582.9051,159412.46500000003,236141.85,2084223.4265,7908.488,95253.479,25082.783,128244.75,5312965.560104
2018-11-16 15:00:00,311615.997,16205.5258,37280.927,203015.568,569519.14,40.624588,8223.622,13812.5636,17976.918,1000556.08,17007.4068,270326.832,152429.849,311860.435,150893.088,3096798.844888,16034.2681,156864.963,21824.832,12218.7943,1443162.96,10397.2472,156484.46,286094.802,2087048.0585,4391.859399999999,93157.328,40297.657,137846.8444,5321693.747788001
2018-11-16 16:00:00,301232.171,17311.9726,40668.861,205462.58,607887.75,34.530901,7389.5486,13812.5636,17976.918,999427.86,13789.7448,219184.114,118403.932,316776.11600000004,161727.933,3056997.022301,15910.4268,132354.25400000002,21655.656,11082.2731,1518525.05,10397.2472,126879.324,231743.582,2052637.3863,5427.9923,94420.693,28543.4262,128392.1115,5238026.520101001
2018-11-16 17:00:00,300457.075,16139.853,33549.9565,205462.58,652826.2,24.374754,8316.932,21210.7547,27605.4414,1000507.06,11137.8969,177033.27,95831.644,325909.178,173317.762,3065240.405054,15910.4268,142537.66499999998,21655.656,13142.4186,1615365.59,15967.3073,102479.398,207100.973,2118249.0079,3020.58365,101619.065,21781.0108,126420.65945,5309910.072404
2018-11-16 18:00:00,292298.85,18618.218,31349.8226,201803.939,656364.63,20.312295,7239.1106,48837.3336,63556.471300000005,1021222.04,9122.5065,144997.83500000002,129639.706,342008.605,203151.057,3186512.387595,16281.9507,141388.058,22163.184,16055.3113,1632921.06,36761.8075,83935.519,243174.147,2176399.0868,4981.74315,98770.962,27677.6166,131430.32175,5494341.796145
2018-11-16 19:00:00,331725.786,18000.5458,37701.465,211583.928,669051.41,0.0,11295.2201,107540.529,139953.046,1066596.05,6081.673199999999,96665.996,212558.131,347061.866,272948.605,3549646.3806,20882.1295,126241.763,28422.9309,27634.7428,1656021.87,80950.423,55956.997,413640.2,2388868.9267,6034.845499999999,101369.773,42369.233,149773.8515,6088289.158799999
2018-11-16 20:00:00,318233.345,15157.4221,70867.2325,229932.11,660846.17,0.0,19359.8253,121354.087,157929.59600000002,1128582.03,3748.0419,59573.099,307015.70900000003,362508.75,380374.079,3862331.0065,26849.5097,131521.801,36543.738300000005,42126.7477,1654508.15,91347.672,34485.139,601986.0700000001,2592519.318,7992.455400000001,105428.814,62320.063,175741.3324,6630591.6569
2018-11-16 21:00:00,275480.57200000004,14098.0855,135462.634,242167.012,656723.77,0.0,20018.708,80409.433,104643.563,1176504.38,2192.2525100000003,34843.413,288163.688,397377.96,554992.53,4014775.60541,31697.6044,132871.6,43142.083,35946.26,1660447.94,60527.078,20170.572,572395.38,2525500.913,6931.0089,103934.271,55372.513,166237.7929,6706514.31131
2018-11-16 22:00:00,287317.866,20766.3466,154184.7,237273.004,597409.02,0.0,14598.1851,61910.033,80565.159,1186025.4,1308.28697,20794.0082,199600.109,375144.49,811549.86,4084990.43587,36543.968,116158.861,49740.178,23088.04,1502268.05,46602.048,12037.31,382134.02,2132028.507,8093.5707,92792.417,33679.7924,134565.7801,6351584.7229700005
2018-11-16 23:00:00,381165.546,20851.1233,120352.047,231167.581,495821.875,0.0,10735.3615,52784.532,68691.276,1164839.77,707.26901,11242.0066,127961.68,364206.38,1061861.98,4152041.32541,39652.898,169103.207,53969.825,14350.2332,1323311.65,39732.476,6506.655299999999,257894.608,1864868.6545,9234.6563,84008.318,26728.5153,119971.4896,6136881.46951
2018-11-17 00:00:00,374734.09,20300.7239,79246.113,226265.67700000005,405876.96,0.0,10113.6149,44398.674,57777.555,1095019.26,459.68499,7306.7114,86668.534,343813.874,1024251.95,3818372.02119,42138.599,169015.726,57353.47,7175.007600000001,1130768.15,33419.99,4229.4009,155080.699,1557042.4435,11762.2948,73068.54699999999,17682.4836,102513.3254,5477927.79009
2018-11-17 01:00:00,320413.554,11677.8998,51037.183000000005,217697.38,340169.98,0.0,8956.767,28363.9848,36913.5069,1009066.23,424.29336,6744.096,56497.863,315668.179,584114.575,3026403.30486,38657.813,132916.371,52616.362,4120.1665,998319.51,21351.6715,3904.0944,90856.096,1304084.2714000002,8051.5412,60897.925,11364.3982,80313.86439999999,4410801.44066
